31.600000000000026, -95.20000000000016, 0.0017
31.600000000000026, -95.15000000000016, 0.0019
31.600000000000026, -95.10000000000016, 0.0021
31.600000000000026, -95.05000000000017, 0.0023
31.600000000000026, -95.00000000000017, 0.0026
31.600000000000026, -94.95000000000017, 0.003
31.600000000000026, -94.90000000000018, 0.0036
31.600000000000026, -94.85000000000018, 0.004
31.600000000000026, -94.80000000000018, 0.0045
31.600000000000026, -94.75000000000018, 0.005
31.600000000000026, -94.70000000000019, 0.0049
31.600000000000026, -94.65000000000019, 0.0048
31.600000000000026, -94.6000000000002, 0.0047
31.600000000000026, -94.5500000000002, 0.0047
31.600000000000026, -94.5000000000002, 0.0046
31.600000000000026, -94.4500000000002, 0.0048
31.600000000000026, -94.4000000000002, 0.005
31.600000000000026, -94.35000000000021, 0.0053
31.600000000000026, -94.30000000000021, 0.0055
31.600000000000026, -94.25000000000021, 0.0057
31.600000000000026, -94.20000000000022, 0.0057
31.600000000000026, -94.15000000000022, 0.0057
31.600000000000026, -94.10000000000022, 0.0058
31.600000000000026, -94.05000000000022, 0.0058
31.600000000000026, -94.00000000000023, 0.0058
31.650000000000027, -98, 0.0003
31.650000000000027, -97.95, 0.0003
31.650000000000027, -97.9, 0.0003
31.650000000000027, -97.85000000000001, 0.0003
31.650000000000027, -97.80000000000001, 0.0003
31.650000000000027, -97.75000000000001, 0.0004
31.650000000000027, -97.70000000000002, 0.0004
31.650000000000027, -97.65000000000002, 0.0004
31.650000000000027, -97.60000000000002, 0.0004
31.650000000000027, -97.55000000000003, 0.0004
31.650000000000027, -97.50000000000003, 0.0004
31.650000000000027, -97.45000000000003, 0.0004
31.650000000000027, -97.40000000000003, 0.0003
31.650000000000027, -97.35000000000004, 0.0003
31.650000000000027, -97.30000000000004, 0.0003
31.650000000000027, -97.25000000000004, 0.0003
31.650000000000027, -97.20000000000005, 0.0004
31.650000000000027, -97.15000000000005, 0.0004
31.650000000000027, -97.10000000000005, 0.0004
31.650000000000027, -97.05000000000005, 0.0004
31.650000000000027, -97.00000000000006, 0.0004
31.650000000000027, -96.95000000000006, 0.0004
31.650000000000027, -96.90000000000006, 0.0004
31.650000000000027, -96.85000000000007, 0.0004
31.650000000000027, -96.80000000000007, 0.0004
31.650000000000027, -96.75000000000007, 0.0004
31.650000000000027, -96.70000000000007, 0.0004
31.650000000000027, -96.65000000000008, 0.0004
31.650000000000027, -96.60000000000008, 0.0003
31.650000000000027, -96.55000000000008, 0.0003
31.650000000000027, -96.50000000000009, 0.0003
31.650000000000027, -96.45000000000009, 0.0003
31.650000000000027, -96.40000000000009, 0.0004
31.650000000000027, -96.3500000000001, 0.0004
31.650000000000027, -96.3000000000001, 0.0004
31.650000000000027, -96.2500000000001, 0.0004
31.650000000000027, -96.2000000000001, 0.0004
31.650000000000027, -96.1500000000001, 0.0004
31.650000000000027, -96.10000000000011, 0.0004
31.650000000000027, -96.05000000000011, 0.0004
31.650000000000027, -96.00000000000011, 0.0004
31.650000000000027, -95.95000000000012, 0.0005
31.650000000000027, -95.90000000000012, 0.0006
31.650000000000027, -95.85000000000012, 0.0007
31.650000000000027, -95.80000000000013, 0.0008
31.650000000000027, -95.75000000000013, 0.0009
31.650000000000027, -95.70000000000013, 0.0009
31.650000000000027, -95.65000000000013, 0.0009
31.650000000000027, -95.60000000000014, 0.0008
31.650000000000027, -95.55000000000014, 0.0007
31.650000000000027, -95.50000000000014, 0.0007
31.650000000000027, -95.45000000000014, 0.0009
31.650000000000027, -95.40000000000015, 0.001
31.650000000000027, -95.35000000000015, 0.0012
31.650000000000027, -95.30000000000015, 0.0013
31.650000000000027, -95.25000000000016, 0.0015
31.650000000000027, -95.20000000000016, 0.0017
31.650000000000027, -95.15000000000016, 0.0019
31.650000000000027, -95.10000000000016, 0.0021
31.650000000000027, -95.05000000000017, 0.0023
31.650000000000027, -95.00000000000017, 0.0025
31.650000000000027, -94.95000000000017, 0.003
31.650000000000027, -94.90000000000018, 0.0036
31.650000000000027, -94.85000000000018, 0.0042
31.650000000000027, -94.80000000000018, 0.0048
31.650000000000027, -94.75000000000018, 0.0054
31.650000000000027, -94.70000000000019, 0.0051
31.650000000000027, -94.65000000000019, 0.0049
31.650000000000027, -94.6000000000002, 0.0046
31.650000000000027, -94.5500000000002, 0.0044
31.650000000000027, -94.5000000000002, 0.0041
31.650000000000027, -94.4500000000002, 0.0043
31.650000000000027, -94.4000000000002, 0.0045
31.650000000000027, -94.35000000000021, 0.0046
31.650000000000027, -94.30000000000021, 0.0048
31.650000000000027, -94.25000000000021, 0.005
31.650000000000027, -94.20000000000022, 0.005
31.650000000000027, -94.15000000000022, 0.0051
31.650000000000027, -94.10000000000022, 0.0052
31.650000000000027, -94.05000000000022, 0.0053
31.650000000000027, -94.00000000000023, 0.0053
